  6.836746E-01   1.015473E-03  -1.220956E-02
  7.112948E-01   1.104180E-03  -1.220933E-02
  7.387370E-01   1.196870E-03  -1.220907E-02
  7.658167E-01   1.293014E-03  -1.220879E-02
  7.923328E-01   1.391921E-03  -1.220848E-02
  8.180710E-01   1.492730E-03  -1.220814E-02
  8.428088E-01   1.594416E-03  -1.220777E-02
  8.663227E-01   1.695794E-03  -1.220737E-02
  8.883961E-01   1.795551E-03  -1.220693E-02
  9.088294E-01   1.892280E-03  -1.220646E-02
  9.274509E-01   1.984545E-03  -1.220594E-02
  9.441274E-01   2.070944E-03  -1.220539E-02
  9.587747E-01   2.150199E-03  -1.220479E-02
  9.713649E-01   2.221241E-03  -1.220415E-02
  9.819311E-01   2.283289E-03  -1.220346E-02
  9.905673E-01   2.335923E-03  -1.220273E-02
  9.974231E-01   2.379114E-03  -1.220196E-02
  1.002694E+00   2.413231E-03  -1.220115E-02
  1.006605E+00   2.438998E-03  -1.220029E-02
  1.009397E+00   2.457420E-03  -1.219939E-02
  1.011307E+00   2.469677E-03  -1.219844E-02
  1.012554E+00   2.477006E-03  -1.219745E-02
  1.013327E+00   2.480590E-03  -1.219641E-02
  1.013779E+00   2.481474E-03  -1.219533E-02
  1.014025E+00   2.480505E-03  -1.219420E-02
  1.014147E+00   2.478323E-03  -1.219302E-02
  1.014199E+00   2.475370E-03  -1.219178E-02
  1.014214E+00   2.471926E-03  -1.219049E-02
  1.014211E+00   2.468156E-03  -1.218914E-02
  1.014198E+00   2.464143E-03  -1.218774E-02
  1.014180E+00   2.459924E-03  -1.218627E-02
  1.014160E+00   2.455512E-03  -1.218473E-02
  1.014137E+00   2.450907E-03  -1.218313E-02
  1.014112E+00   2.446104E-03  -1.218145E-02
  1.014084E+00   2.441095E-03  -1.217970E-02
  1.014054E+00   2.435872E-03  -1.217787E-02
  1.014022E+00   2.430426E-03  -1.217596E-02
  1.013987E+00   2.424747E-03  -1.217396E-02
  1.013949E+00   2.418825E-03  -1.217187E-02
  1.013907E+00   2.412650E-03  -1.216969E-02
  1.013863E+00   2.406211E-03  -1.216740E-02
  1.013815E+00   2.399497E-03  -1.216502E-02
  1.013763E+00   2.392497E-03  -1.216252E-02
  1.013707E+00   2.385198E-03  -1.215991E-02
  1.013647E+00   2.377588E-03  -1.215718E-02
  1.013583E+00   2.369653E-03  -1.215432E-02
  1.013514E+00   2.361381E-03  -1.215134E-02
  1.013440E+00   2.352757E-03  -1.214821E-02
  1.013361E+00   2.343766E-03  -1.214494E-02
  1.013276E+00   2.334395E-03  -1.214152E-02
  1.013186E+00   2.324626E-03  -1.213794E-02
  1.013091E+00   2.314445E-03  -1.213419E-02
  1.012990E+00   2.303834E-03  -1.213027E-02
  1.012883E+00   2.292776E-03  -1.212616E-02
  1.012769E+00   2.281254E-03  -1.212186E-02
  1.012650E+00   2.269249E-03  -1.211737E-02
  1.012524E+00   2.256743E-03  -1.211266E-02
  1.012392E+00   2.243717E-03  -1.210772E-02
  1.012254E+00   2.230150E-03  -1.210256E-02
  1.012109E+00   2.216023E-03  -1.209716E-02
  1.011959E+00   2.201312E-03  -1.209149E-02
  1.011802E+00   2.186000E-03  -1.208557E-02
  1.011640E+00   2.170061E-03  -1.207936E-02
  1.011472E+00   2.153476E-03  -1.207286E-02
  1.011298E+00   2.136217E-03  -1.206606E-02
  1.011120E+00   2.118268E-03  -1.205894E-02
  1.010937E+00   2.099595E-03  -1.205148E-02
  1.010749E+00   2.080184E-03  -1.204367E-02
  1.010557E+00   2.059998E-03  -1.203550E-02
  1.010362E+00   2.039026E-03  -1.202695E-02
  1.010163E+00   2.017224E-03  -1.201801E-02
  1.009962E+00   1.994586E-03  -1.200866E-02
  1.009758E+00   1.971062E-03  -1.199887E-02
  1.009552E+00   1.946651E-03  -1.198865E-02
  1.009345E+00   1.921296E-03  -1.197796E-02
  1.009137E+00   1.895002E-03  -1.196680E-02
  1.008928E+00   1.867763E-03  -1.195515E-02
  1.008723E+00   1.839997E-03  -1.194324E-02
  1.008527E+00   1.812406E-03  -1.193133E-02
  1.008338E+00   1.784961E-03  -1.191941E-02
  1.008157E+00   1.757643E-03  -1.190750E-02
  1.007982E+00   1.730471E-03  -1.189560E-02
  1.007815E+00   1.703432E-03  -1.188372E-02
  1.007654E+00   1.676540E-03  -1.187187E-02
  1.007500E+00   1.649783E-03  -1.186005E-02
  1.007351E+00   1.623173E-03  -1.184828E-02
  1.007208E+00   1.596701E-03  -1.183655E-02
  1.007071E+00   1.570375E-03  -1.182487E-02
  1.006939E+00   1.544187E-03  -1.181326E-02
  1.006811E+00   1.518144E-03  -1.180171E-02
  1.006688E+00   1.492240E-03  -1.179024E-02
  1.006570E+00   1.466480E-03  -1.177884E-02
  1.006456E+00   1.440857E-03  -1.176753E-02
  1.006346E+00   1.415376E-03  -1.175631E-02
  1.006240E+00   1.390033E-03  -1.174518E-02
  1.006137E+00   1.364828E-03  -1.173415E-02
  1.006038E+00   1.339758E-03  -1.172323E-02
  1.005943E+00   1.314824E-03  -1.171241E-02
  1.005850E+00   1.290024E-03  -1.170171E-02
  1.005761E+00   1.265356E-03  -1.169113E-02
  1.005675E+00   1.240819E-03  -1.168068E-02
  1.005592E+00   1.216411E-03  -1.167035E-02
  1.005511E+00   1.192131E-03  -1.166015E-02
  1.005433E+00   1.167976E-03  -1.165009E-02
  1.005358E+00   1.143946E-03  -1.164017E-02
  1.005285E+00   1.120037E-03  -1.163038E-02
  1.005215E+00   1.096249E-03  -1.162075E-02
  1.005147E+00   1.072578E-03  -1.161127E-02
  1.005081E+00   1.049025E-03  -1.160193E-02
  1.005017E+00   1.025584E-03  -1.159276E-02
  1.004955E+00   1.002257E-03  -1.158374E-02
  1.004896E+00   9.790374E-04  -1.157488E-02
  1.004838E+00   9.559287E-04  -1.156619E-02
  1.004782E+00   9.329213E-04  -1.155766E-02
  1.004728E+00   9.100225E-04  -1.154930E-02
  1.004676E+00   8.872180E-04  -1.154111E-02
  1.004626E+00   8.645206E-04  -1.153309E-02
  1.004577E+00   8.419093E-04  -1.152525E-02
  1.004530E+00   8.194050E-04  -1.151759E-02
  1.004484E+00   7.969768E-04  -1.151011E-02
  1.004441E+00   7.746575E-04  -1.150280E-02
  1.004398E+00   7.524015E-04  -1.149568E-02
  1.004358E+00   7.302597E-04  -1.148874E-02
  1.004318E+00   7.081647E-04  -1.148199E-02
  1.004280E+00   6.861932E-04  -1.147542E-02
  1.004244E+00   6.642469E-04  -1.146904E-02
  1.004209E+00   6.424392E-04  -1.146285E-02
  1.004175E+00   6.206289E-04  -1.145685E-02
  1.004143E+00   5.989793E-04  -1.145104E-02
  1.004111E+00   5.772912E-04  -1.144543E-02
  1.004082E+00   5.557947E-04  -1.144000E-02
  1.004053E+00   5.342143E-04  -1.143478E-02
  1.004026E+00   5.128668E-04  -1.142974E-02
  1.004000E+00   4.913786E-04  -1.142491E-02
  1.003975E+00   4.701767E-04  -1.142026E-02
  1.003951E+00   4.487648E-04  -1.141582E-02
  1.003929E+00   4.277052E-04  -1.141157E-02
  1.003907E+00   4.063538E-04  -1.140753E-02
  1.003887E+00   3.854330E-04  -1.140367E-02
  1.003868E+00   3.641270E-04  -1.140004E-02
  1.003850E+00   3.433399E-04  -1.139657E-02
  1.003833E+00   3.220663E-04  -1.139334E-02
  1.003818E+00   3.014053E-04  -1.139028E-02
  1.003803E+00   2.801545E-04  -1.138745E-02
  1.003789E+00   2.596075E-04  -1.138479E-02
  1.003777E+00   2.383755E-04  -1.138236E-02
  1.003766E+00   2.179239E-04  -1.138012E-02
  1.003755E+00   1.967142E-04  -1.137809E-02
  1.003746E+00   1.763303E-04  -1.137625E-02
  1.003738E+00   1.551573E-04  -1.137462E-02
  1.003731E+00   1.348012E-04  -1.137320E-02
  1.003724E+00   1.136928E-04  -1.137196E-02
  1.003719E+00   9.330918E-05  -1.137097E-02
  1.003715E+00   7.231082E-05  -1.137012E-02
  1.003712E+00   5.182475E-05  -1.136955E-02
  1.003710E+00   3.100399E-05  -1.136909E-02
  1.003709E+00   1.032075E-05  -1.136896E-02
  1.003709E+00   0.000000E+00  -1.136889E-02
  0.000000E+00   0.000000E+00  -1.223437E-02
  3.419739E-03   5.102952E-09  -1.223436E-02
  1.040127E-02   1.987101E-07  -1.223434E-02
  1.767431E-02   6.101395E-07  -1.223431E-02
  2.525092E-02   1.273194E-06  -1.223428E-02
  3.314366E-02   2.214657E-06  -1.223426E-02
  4.136557E-02   3.467134E-06  -1.223423E-02
  4.993018E-02   5.067434E-06  -1.223420E-02
  5.885154E-02   7.055713E-06  -1.223416E-02
  6.814421E-02   9.475901E-06  -1.223413E-02
  7.782330E-02   1.237615E-05  -1.223409E-02
  8.790441E-02   1.580918E-05  -1.223406E-02
  9.840368E-02   1.983267E-05  -1.223402E-02
  1.093378E-01   2.450968E-05  -1.223398E-02
  1.207238E-01   2.990908E-05  -1.223394E-02
  1.325795E-01   3.610603E-05  -1.223390E-02
  1.449229E-01   4.318245E-05  -1.223385E-02
  1.577724E-01   5.122756E-05  -1.223380E-02
  1.711470E-01   6.033839E-05  -1.223375E-02
  1.850656E-01   7.062031E-05  -1.223370E-02
  1.995476E-01   8.218759E-05  -1.223365E-02
  2.146124E-01   9.516389E-05  -1.223359E-02
  2.302789E-01   1.096828E-04  -1.223353E-02
  2.465663E-01   1.258882E-04  -1.223347E-02
  2.634929E-01   1.439348E-04  -1.223341E-02
  2.810762E-01   1.639882E-04  -1.223334E-02
  2.993327E-01   1.862252E-04  -1.223327E-02
  3.182772E-01   2.108333E-04  -1.223319E-02
  3.379225E-01   2.380110E-04  -1.223311E-02
  3.582790E-01   2.679663E-04  -1.223303E-02
  3.793534E-01   3.009163E-04  -1.223294E-02
  4.011488E-01   3.370846E-04  -1.223284E-02
  4.236631E-01   3.766997E-04  -1.223274E-02
  4.468882E-01   4.199910E-04  -1.223263E-02
  4.708089E-01   4.671850E-04  -1.223252E-02
  4.954017E-01   5.184996E-04  -1.223240E-02
  5.206330E-01   5.741369E-04  -1.223226E-02
  5.464581E-01   6.342752E-04  -1.223212E-02
  5.728190E-01   6.990586E-04  -1.223197E-02
  5.996434E-01   7.685847E-04  -1.223180E-02
  6.268425E-01   8.428911E-04  -1.223162E-02
  6.543100E-01   9.219391E-04  -1.223142E-02
  6.819207E-01   1.005597E-03  -1.223121E-02
  7.095299E-01   1.093623E-03  -1.223097E-02
  7.369732E-01   1.185645E-03  -1.223072E-02
  7.640676E-01   1.281145E-03  -1.223044E-02
  7.906133E-01   1.379448E-03  -1.223013E-02
  8.163971E-01   1.479710E-03  -1.222980E-02
  8.411971E-01   1.580920E-03  -1.222943E-02
  8.647897E-01   1.681911E-03  -1.222903E-02
  8.869579E-01   1.781383E-03  -1.222860E-02
  9.075008E-01   1.877942E-03  -1.222813E-02
  9.262445E-01   1.970156E-03  -1.222761E-02
  9.430530E-01   2.056627E-03  -1.222706E-02
  9.578382E-01   2.136071E-03  -1.222647E-02
  9.705681E-01   2.207404E-03  -1.222583E-02
  9.812713E-01   2.269828E-03  -1.222515E-02
  9.900374E-01   2.322895E-03  -1.222442E-02
  9.970122E-01   2.366549E-03  -1.222365E-02
  1.002388E+00   2.401128E-03  -1.222284E-02
  1.006388E+00   2.427329E-03  -1.222198E-02
  1.009252E+00   2.446136E-03  -1.222108E-02
  1.011218E+00   2.458714E-03  -1.222014E-02
  1.012506E+00   2.466293E-03  -1.221915E-02
  1.013308E+00   2.470059E-03  -1.221812E-02
  1.013778E+00   2.471064E-03  -1.221704E-02
  1.014036E+00   2.470167E-03  -1.221591E-02
  1.014165E+00   2.468019E-03  -1.221473E-02
  1.014222E+00   2.465075E-03  -1.221350E-02
  1.014239E+00   2.461625E-03  -1.221221E-02
  1.014236E+00   2.457838E-03  -1.221086E-02
  1.014224E+00   2.453803E-03  -1.220946E-02
  1.014206E+00   2.449559E-03  -1.220799E-02
  1.014186E+00   2.445120E-03  -1.220646E-02
  1.014163E+00   2.440487E-03  -1.220486E-02
  1.014137E+00   2.435654E-03  -1.220318E-02
  1.014110E+00   2.430614E-03  -1.220143E-02
  1.014080E+00   2.425359E-03  -1.219960E-02
  1.014048E+00   2.419880E-03  -1.219769E-02
  1.014013E+00   2.414167E-03  -1.219570E-02
  1.013974E+00   2.408210E-03  -1.219361E-02
  1.013933E+00   2.401999E-03  -1.219142E-02
  1.013889E+00   2.395522E-03  -1.218914E-02
  1.013841E+00   2.388770E-03  -1.218675E-02
  1.013789E+00   2.381729E-03  -1.218426E-02
  1.013733E+00   2.374389E-03  -1.218165E-02
  1.013673E+00   2.366736E-03  -1.217891E-02
  1.013609E+00   2.358757E-03  -1.217606E-02
  1.013539E+00   2.350440E-03  -1.217307E-02
  1.013466E+00   2.341769E-03  -1.216994E-02
  1.013387E+00   2.332731E-03  -1.216666E-02
  1.013302E+00   2.323310E-03  -1.216324E-02
  1.013212E+00   2.313491E-03  -1.215965E-02
  1.013117E+00   2.303257E-03  -1.215590E-02
  1.013016E+00   2.292593E-03  -1.215197E-02
  1.012909E+00   2.281481E-03  -1.214785E-02
  1.012795E+00   2.269904E-03  -1.214354E-02
  1.012676E+00   2.257843E-03  -1.213903E-02
  1.012550E+00   2.245279E-03  -1.213431E-02
  1.012418E+00   2.232195E-03  -1.212936E-02
  1.012280E+00   2.218568E-03  -1.212418E-02
  1.012135E+00   2.204381E-03  -1.211876E-02
  1.011985E+00   2.189610E-03  -1.211308E-02
  1.011828E+00   2.174237E-03  -1.210712E-02
  1.011666E+00   2.158236E-03  -1.210089E-02
  1.011498E+00   2.141590E-03  -1.209436E-02
  1.011324E+00   2.124270E-03  -1.208753E-02
  1.011146E+00   2.106260E-03  -1.208037E-02
  1.010962E+00   2.087528E-03  -1.207287E-02
  1.010775E+00   2.068058E-03  -1.206502E-02
  1.010583E+00   2.047815E-03  -1.205681E-02
  1.010387E+00   2.026787E-03  -1.204821E-02
  1.010189E+00   2.004933E-03  -1.203921E-02
  1.009987E+00   1.982245E-03  -1.202980E-02
  1.009783E+00   1.958675E-03  -1.201995E-02
  1.009577E+00   1.934221E-03  -1.200965E-02
  1.009370E+00   1.908829E-03  -1.199889E-02
  1.009162E+00   1.882503E-03  -1.198765E-02
  1.008953E+00   1.855240E-03  -1.197591E-02
  1.008748E+00   1.827455E-03  -1.196391E-02
  1.008551E+00   1.799855E-03  -1.195190E-02
  1.008362E+00   1.772407E-03  -1.193989E-02
  1.008181E+00   1.745096E-03  -1.192788E-02
  1.008007E+00   1.717938E-03  -1.191588E-02
  1.007839E+00   1.690921E-03  -1.190391E-02
  1.007678E+00   1.664057E-03  -1.189195E-02
  1.007524E+00   1.637337E-03  -1.188004E-02
  1.007375E+00   1.610771E-03  -1.186816E-02
  1.007232E+00   1.584349E-03  -1.185633E-02
  1.007094E+00   1.558080E-03  -1.184455E-02
  1.006962E+00   1.531957E-03  -1.183283E-02
  1.006834E+00   1.505985E-03  -1.182118E-02
  1.006711E+00   1.480158E-03  -1.180960E-02
  1.006593E+00   1.454481E-03  -1.179810E-02
  1.006479E+00   1.428949E-03  -1.178668E-02
  1.006368E+00   1.403563E-03  -1.177536E-02
  1.006262E+00   1.378320E-03  -1.176413E-02
  1.006160E+00   1.353222E-03  -1.175300E-02
  1.006060E+00   1.328264E-03  -1.174197E-02
  1.005965E+00   1.303447E-03  -1.173106E-02
  1.005872E+00   1.278769E-03  -1.172026E-02
  1.005783E+00   1.254228E-03  -1.170958E-02
  1.005697E+00   1.229822E-03  -1.169903E-02
  1.005613E+00   1.205550E-03  -1.168861E-02
  1.005533E+00   1.181410E-03  -1.167831E-02
  1.005455E+00   1.157400E-03  -1.166816E-02
  1.005379E+00   1.133517E-03  -1.165814E-02
  1.005306E+00   1.109760E-03  -1.164827E-02
  1.005236E+00   1.086128E-03  -1.163855E-02
  1.005168E+00   1.062616E-03  -1.162898E-02
  1.005102E+00   1.039225E-03  -1.161956E-02
  1.005038E+00   1.015949E-03  -1.161030E-02
  1.004976E+00   9.927906E-04  -1.160119E-02
  1.004916E+00   9.697422E-04  -1.159225E-02
  1.004858E+00   9.468076E-04  -1.158348E-02
  1.004803E+00   9.239768E-04  -1.157487E-02
  1.004749E+00   9.012571E-04  -1.156644E-02
  1.004696E+00   8.786341E-04  -1.155818E-02
  1.004646E+00   8.561205E-04  -1.155009E-02
  1.004597E+00   8.336950E-04  -1.154217E-02
  1.004550E+00   8.113788E-04  -1.153444E-02
  1.004504E+00   7.891402E-04  -1.152689E-02
  1.004460E+00   7.670129E-04  -1.151952E-02
  1.004418E+00   7.449501E-04  -1.151233E-02
  1.004377E+00   7.230036E-04  -1.150533E-02
  1.004338E+00   7.011049E-04  -1.149851E-02
  1.004300E+00   6.793318E-04  -1.149189E-02
  1.004263E+00   6.575847E-04  -1.148545E-02
  1.004228E+00   6.359781E-04  -1.147920E-02
  1.004194E+00   6.143694E-04  -1.147315E-02
  1.004162E+00   5.929234E-04  -1.146729E-02
  1.004131E+00   5.714391E-04  -1.146162E-02
  1.004101E+00   5.501483E-04  -1.145615E-02
  1.004072E+00   5.287737E-04  -1.145088E-02
  1.004045E+00   5.076338E-04  -1.144579E-02
  1.004019E+00   4.863531E-04  -1.144092E-02
  1.003994E+00   4.653603E-04  -1.143623E-02
  1.003970E+00   4.441577E-04  -1.143176E-02
  1.003948E+00   4.233084E-04  -1.142746E-02
  1.003926E+00   4.021679E-04  -1.142339E-02
  1.003906E+00   3.814582E-04  -1.141950E-02
  1.003887E+00   3.603648E-04  -1.141583E-02
  1.003869E+00   3.397892E-04  -1.141234E-02
  1.003852E+00   3.187299E-04  -1.140907E-02
  1.003836E+00   2.982805E-04  -1.140599E-02
  1.003822E+00   2.772459E-04  -1.140313E-02
  1.003808E+00   2.569101E-04  -1.140045E-02
  1.003796E+00   2.358962E-04  -1.139800E-02
  1.003784E+00   2.156550E-04  -1.139573E-02
  1.003774E+00   1.946657E-04  -1.139369E-02
  1.003764E+00   1.744909E-04  -1.139184E-02
  1.003756E+00   1.535406E-04  -1.139019E-02
  1.003749E+00   1.333919E-04  -1.138876E-02
  1.003743E+00   1.125088E-04  -1.138751E-02
  1.003738E+00   9.233042E-05  -1.138650E-02
  1.003733E+00   7.156043E-05  -1.138565E-02
  1.003730E+00   5.127674E-05  -1.138508E-02
  1.003728E+00   3.068775E-05  -1.138461E-02
  1.003728E+00   1.020361E-05  -1.138447E-02
  1.003728E+00   0.000000E+00  -1.138441E-02
  0.000000E+00   0.000000E+00  -1.225614E-02
  3.409289E-03   5.043592E-09  -1.225613E-02
  1.036947E-02   1.964452E-07  -1.225610E-02
  1.762025E-02   6.031938E-07  -1.225608E-02
  2.517366E-02   1.258716E-06  -1.225605E-02
  3.304220E-02   2.189497E-06  -1.225602E-02
  4.123888E-02   3.427786E-06  -1.225599E-02
  4.977719E-02   5.009985E-06  -1.225596E-02
  5.867114E-02   6.975810E-06  -1.225593E-02
  6.793524E-02   9.368711E-06  -1.225590E-02
  7.758453E-02   1.223632E-05  -1.225586E-02
  8.763460E-02   1.563078E-05  -1.225583E-02
  9.810152E-02   1.960916E-05  -1.225579E-02
  1.090019E-01   2.423383E-05  -1.225575E-02
  1.203529E-01   2.957294E-05  -1.225571E-02
  1.321720E-01   3.570084E-05  -1.225567E-02
  1.444773E-01   4.269861E-05  -1.225562E-02
  1.572872E-01   5.065453E-05  -1.225558E-02
  1.706206E-01   5.966463E-05  -1.225553E-02
  1.844964E-01   6.983321E-05  -1.225548E-02
  1.989340E-01   8.127337E-05  -1.225542E-02
  2.139526E-01   9.410755E-05  -1.225537E-02
  2.295714E-01   1.084680E-04  -1.225531E-02
  2.458093E-01   1.244973E-04  -1.225525E-02
  2.626847E-01   1.423486E-04  -1.225518E-02
  2.802153E-01   1.621861E-04  -1.225512E-02
  2.984174E-01   1.841847E-04  -1.225504E-02
  3.173061E-01   2.085307E-04  -1.225497E-02
  3.368943E-01   2.354208E-04  -1.225489E-02
  3.571924E-01   2.650613E-04  -1.225481E-02
  3.782076E-01   2.976678E-04  -1.225472E-02
  3.999431E-01   3.334624E-04  -1.225462E-02
  4.223971E-01   3.726723E-04  -1.225452E-02
  4.455620E-01   4.155259E-04  -1.225442E-02
  4.694232E-01   4.622490E-04  -1.225430E-02
  4.939577E-01   5.130590E-04  -1.225418E-02
  5.191327E-01   5.681586E-04  -1.225405E-02
  5.449043E-01   6.277270E-04  -1.225391E-02
  5.712156E-01   6.919104E-04  -1.225376E-02
  5.979952E-01   7.608093E-04  -1.225359E-02
  6.251557E-01   8.344657E-04  -1.225341E-02
  6.525921E-01   9.128469E-04  -1.225322E-02
  6.801806E-01   9.958288E-04  -1.225300E-02
  7.077781E-01   1.083178E-03  -1.225277E-02
  7.352217E-01   1.174535E-03  -1.225252E-02
  7.623298E-01   1.269394E-03  -1.225224E-02
  7.889039E-01   1.367094E-03  -1.225194E-02
  8.147317E-01   1.466807E-03  -1.225161E-02
  8.395922E-01   1.567539E-03  -1.225124E-02
  8.632619E-01   1.668138E-03  -1.225085E-02
  8.855232E-01   1.767319E-03  -1.225041E-02
  9.061739E-01   1.863698E-03  -1.224994E-02
  9.250381E-01   1.955852E-03  -1.224943E-02
  9.419770E-01   2.042383E-03  -1.224888E-02
  9.568988E-01   2.122002E-03  -1.224829E-02
  9.697674E-01   2.193615E-03  -1.224765E-02
  9.806069E-01   2.256404E-03  -1.224698E-02
  9.895027E-01   2.309895E-03  -1.224625E-02
  9.965964E-01   2.354004E-03  -1.224549E-02
  1.002077E+00   2.389039E-03  -1.224468E-02
  1.006166E+00   2.415672E-03  -1.224382E-02
  1.009103E+00   2.434862E-03  -1.224293E-02
  1.011126E+00   2.447761E-03  -1.224199E-02
  1.012456E+00   2.455591E-03  -1.224100E-02
  1.013287E+00   2.459541E-03  -1.223997E-02
  1.013778E+00   2.460668E-03  -1.223889E-02
  1.014048E+00   2.459844E-03  -1.223776E-02
  1.014184E+00   2.457732E-03  -1.223658E-02
  1.014244E+00   2.454797E-03  -1.223535E-02
  1.014263E+00   2.451340E-03  -1.223407E-02
  1.014261E+00   2.447536E-03  -1.223273E-02
  1.014249E+00   2.443477E-03  -1.223132E-02
  1.014232E+00   2.439207E-03  -1.222986E-02
  1.014211E+00   2.434740E-03  -1.222832E-02
  1.014189E+00   2.430077E-03  -1.222672E-02
  1.014163E+00   2.425213E-03  -1.222505E-02
  1.014136E+00   2.420142E-03  -1.222330E-02
  1.014106E+00   2.414854E-03  -1.222148E-02
  1.014074E+00   2.409340E-03  -1.221957E-02
  1.014039E+00   2.403591E-03  -1.221757E-02
  1.014000E+00   2.397598E-03  -1.221548E-02
  1.013959E+00   2.391348E-03  -1.221330E-02
  1.013915E+00   2.384832E-03  -1.221101E-02
  1.013867E+00   2.378039E-03  -1.220862E-02
  1.013815E+00   2.370957E-03  -1.220613E-02
  1.013759E+00   2.363573E-03  -1.220351E-02
  1.013699E+00   2.355876E-03  -1.220078E-02
  1.013635E+00   2.347851E-03  -1.219792E-02
  1.013566E+00   2.339486E-03  -1.219492E-02
  1.013492E+00   2.330767E-03  -1.219179E-02
  1.013413E+00   2.321678E-03  -1.218851E-02
  1.013328E+00   2.312206E-03  -1.218508E-02
  1.013239E+00   2.302334E-03  -1.218148E-02
  1.013143E+00   2.292046E-03  -1.217772E-02
  1.013042E+00   2.281327E-03  -1.217378E-02
  1.012935E+00   2.270158E-03  -1.216966E-02
  1.012821E+00   2.258522E-03  -1.216533E-02
  1.012702E+00   2.246402E-03  -1.216081E-02
  1.012576E+00   2.233778E-03  -1.215607E-02
  1.012444E+00   2.220632E-03  -1.215111E-02
  1.012306E+00   2.206943E-03  -1.214590E-02
  1.012161E+00   2.192693E-03  -1.214046E-02
  1.012011E+00   2.177859E-03  -1.213475E-02
  1.011854E+00   2.162422E-03  -1.212877E-02
  1.011692E+00   2.146357E-03  -1.212251E-02
  1.011524E+00   2.129646E-03  -1.211595E-02
  1.011350E+00   2.112262E-03  -1.210908E-02
  1.011172E+00   2.094188E-03  -1.210188E-02
  1.010988E+00   2.075392E-03  -1.209434E-02
  1.010800E+00   2.055861E-03  -1.208644E-02
  1.010608E+00   2.035558E-03  -1.207818E-02
  1.010413E+00   2.014472E-03  -1.206952E-02
  1.010214E+00   1.992561E-03  -1.206046E-02
  1.010012E+00   1.969820E-03  -1.205098E-02
  1.009808E+00   1.946201E-03  -1.204107E-02
  1.009603E+00   1.921702E-03  -1.203070E-02
  1.009395E+00   1.896270E-03  -1.201985E-02
  1.009187E+00   1.869909E-03  -1.200853E-02
  1.008978E+00   1.842618E-03  -1.199669E-02
  1.008773E+00   1.814813E-03  -1.198460E-02
  1.008576E+00   1.787201E-03  -1.197249E-02
  1.008387E+00   1.759750E-03  -1.196037E-02
  1.008205E+00   1.732442E-03  -1.194826E-02
  1.008031E+00   1.705297E-03  -1.193616E-02
  1.007863E+00   1.678300E-03  -1.192408E-02
  1.007702E+00   1.651465E-03  -1.191202E-02
  1.007547E+00   1.624780E-03  -1.189999E-02
  1.007399E+00   1.598257E-03  -1.188801E-02
  1.007255E+00   1.571885E-03  -1.187606E-02
  1.007118E+00   1.545674E-03  -1.186418E-02
  1.006985E+00   1.519614E-03  -1.185235E-02
  1.006857E+00   1.493714E-03  -1.184059E-02
  1.006734E+00   1.467964E-03  -1.182890E-02
  1.006616E+00   1.442371E-03  -1.181730E-02
  1.006501E+00   1.416929E-03  -1.180577E-02
  1.006391E+00   1.391639E-03  -1.179434E-02
  1.006285E+00   1.366498E-03  -1.178300E-02
  1.006182E+00   1.341507E-03  -1.177177E-02
  1.006083E+00   1.316662E-03  -1.176064E-02
  1.005987E+00   1.291963E-03  -1.174962E-02
  1.005894E+00   1.267408E-03  -1.173872E-02
  1.005805E+00   1.242995E-03  -1.172794E-02
  1.005719E+00   1.218722E-03  -1.171728E-02
  1.005635E+00   1.194587E-03  -1.170676E-02
  1.005554E+00   1.170588E-03  -1.169637E-02
  1.005476E+00   1.146723E-03  -1.168612E-02
  1.005401E+00   1.122991E-03  -1.167601E-02
  1.005328E+00   1.099387E-03  -1.166604E-02
  1.005257E+00   1.075911E-03  -1.165623E-02
  1.005189E+00   1.052560E-03  -1.164657E-02
  1.005122E+00   1.029333E-03  -1.163706E-02
  1.005058E+00   1.006224E-03  -1.162771E-02
  1.004997E+00   9.832358E-04  -1.161852E-02
  1.004937E+00   9.603604E-04  -1.160950E-02
  1.004879E+00   9.376016E-04  -1.160064E-02
  1.004823E+00   9.149492E-04  -1.159196E-02
  1.004769E+00   8.924105E-04  -1.158344E-02
  1.004716E+00   8.699707E-04  -1.157510E-02
  1.004666E+00   8.476428E-04  -1.156694E-02
  1.004617E+00   8.254050E-04  -1.155895E-02
  1.004570E+00   8.032787E-04  -1.155115E-02
  1.004524E+00   7.812317E-04  -1.154353E-02
  1.004480E+00   7.592982E-04  -1.153609E-02
  1.004438E+00   7.374305E-04  -1.152883E-02
  1.004397E+00   7.156812E-04  -1.152177E-02
  1.004357E+00   6.939808E-04  -1.151489E-02
  1.004319E+00   6.724079E-04  -1.150820E-02
  1.004283E+00   6.508619E-04  -1.150171E-02
  1.004247E+00   6.294584E-04  -1.149540E-02
  1.004213E+00   6.080532E-04  -1.148930E-02
  1.004181E+00   5.868127E-04  -1.148338E-02
  1.004150E+00   5.655342E-04  -1.147767E-02
  1.004120E+00   5.444510E-04  -1.147214E-02
  1.004091E+00   5.232841E-04  -1.146682E-02
  1.004064E+00   5.023537E-04  -1.146169E-02
  1.004038E+00   4.812826E-04  -1.145678E-02
  1.004013E+00   4.605008E-04  -1.145204E-02
  1.003989E+00   4.395094E-04  -1.144753E-02
  1.003966E+00   4.188723E-04  -1.144320E-02
  1.003945E+00   3.979446E-04  -1.143909E-02
